auto_2025-06-18_23-29-12.png,0.0800
auto_2025-06-18_23-29-14.png,0.0600
auto_2025-06-18_23-29-16.png,0.1000
auto_2025-06-18_23-29-18.png,-0.0400
auto_2025-06-18_23-29-30.png,-0.0400
auto_2025-06-18_23-29-32.png,-0.1000
auto_2025-06-18_23-29-34.png,-0.1000
auto_2025-06-18_23-29-36.png,-0.1000
auto_2025-06-18_23-29-39.png,-0.1000
auto_2025-06-18_23-29-41.png,-0.1000
auto_2025-06-18_23-29-43.png,-0.0800
auto_2025-06-18_23-29-45.png,-0.2000
auto_2025-06-18_23-29-47.png,-0.1400
auto_2025-06-18_23-29-49.png,-0.1000
auto_2025-06-18_23-29-51.png,-0.1200
auto_2025-06-18_23-29-53.png,0.0400
auto_2025-06-18_23-29-56.png,0.0000
auto_2025-06-18_23-29-58.png,-0.0200
auto_2025-06-18_23-30-00.png,-0.0600
auto_2025-06-18_23-30-02.png,0.0200
auto_2025-06-18_23-30-04.png,-0.0400
auto_2025-06-18_23-30-06.png,-0.0200
auto_2025-06-18_23-30-09.png,0.0000
auto_2025-06-18_23-30-11.png,0.0000
auto_2025-06-18_23-30-13.png,0.0000
auto_2025-06-18_23-30-15.png,0.0000
auto_2025-06-18_23-30-17.png,0.0000
auto_2025-06-18_23-30-19.png,0.0000
auto_2025-06-18_23-30-21.png,0.0000
auto_2025-06-18_23-30-23.png,0.0000
auto_2025-06-18_23-30-26.png,0.0000
auto_2025-06-18_23-30-28.png,0.0000
auto_2025-06-18_23-30-30.png,-0.0200
auto_2025-06-18_23-30-32.png,-0.0200
auto_2025-06-18_23-30-34.png,-0.0600
auto_2025-06-18_23-30-36.png,-0.0600
auto_2025-06-18_23-30-38.png,-0.1000
auto_2025-06-18_23-30-40.png,-0.0800
auto_2025-06-18_23-30-43.png,-0.0600
auto_2025-06-18_23-30-45.png,-0.0600
auto_2025-06-18_23-30-47.png,-0.0400
auto_2025-06-18_23-30-49.png,0.0000
auto_2025-06-18_23-30-51.png,0.0000
auto_2025-06-18_23-30-53.png,0.0000
auto_2025-06-18_23-30-55.png,0.0000
auto_2025-06-18_23-30-58.png,0.0000
auto_2025-06-18_23-31-00.png,0.0000
auto_2025-06-18_23-31-02.png,0.0000
auto_2025-06-18_23-31-04.png,0.0000
auto_2025-06-18_23-31-06.png,0.0000
auto_2025-06-18_23-31-08.png,0.0000
auto_2025-06-18_23-31-10.png,0.0000
auto_2025-06-18_23-31-13.png,0.0000
auto_2025-06-18_23-31-15.png,0.0000
auto_2025-06-18_23-31-17.png,0.0000
auto_2025-06-18_23-31-19.png,0.0000
auto_2025-06-18_23-31-21.png,0.0000
auto_2025-06-18_23-31-23.png,0.0000
auto_2025-06-18_23-31-25.png,0.0000
auto_2025-06-18_23-31-27.png,0.0000
auto_2025-06-18_23-31-30.png,0.0000
auto_2025-06-18_23-31-32.png,0.0000
auto_2025-06-18_23-31-34.png,-0.1200
auto_2025-06-18_23-31-36.png,-0.0600
auto_2025-06-18_23-31-38.png,-0.0400
auto_2025-06-18_23-31-40.png,-0.0400
auto_2025-06-18_23-31-42.png,0.0000
auto_2025-06-18_23-31-45.png,-0.0600
auto_2025-06-18_23-31-47.png,0.0000
auto_2025-06-18_23-31-49.png,-0.0800
auto_2025-06-18_23-31-51.png,0.0000
auto_2025-06-18_23-31-53.png,0.0400
auto_2025-06-18_23-31-55.png,0.0000
auto_2025-06-18_23-31-57.png,0.0000
auto_2025-06-18_23-32-00.png,-0.0600
auto_2025-06-18_23-32-02.png,0.0600
auto_2025-06-18_23-32-04.png,-0.0200
auto_2025-06-18_23-32-06.png,0.0200
auto_2025-06-18_23-32-08.png,0.0000
auto_2025-06-18_23-32-10.png,-0.0200
auto_2025-06-18_23-32-13.png,0.0000
auto_2025-06-18_23-32-15.png,0.0000
auto_2025-06-18_23-32-17.png,0.0000
auto_2025-06-18_23-32-19.png,0.0000
auto_2025-06-18_23-32-21.png,0.0000
auto_2025-06-18_23-32-23.png,0.0400
auto_2025-06-18_23-32-25.png,-0.0400
auto_2025-06-18_23-32-28.png,0.0400
auto_2025-06-18_23-32-30.png,0.0000
auto_2025-06-18_23-32-32.png,0.0000
auto_2025-06-18_23-32-34.png,0.0000
auto_2025-06-18_23-32-37.png,0.0000
auto_2025-06-18_23-32-39.png,0.0000
auto_2025-06-18_23-32-41.png,0.0000
auto_2025-06-18_23-32-43.png,-0.0400
auto_2025-06-18_23-32-45.png,0.0000
auto_2025-06-18_23-32-47.png,-0.0400
auto_2025-06-18_23-32-49.png,0.0400
auto_2025-06-18_23-32-52.png,0.0200
auto_2025-06-18_23-32-54.png,0.0400
auto_2025-06-18_23-32-56.png,-0.0400
auto_2025-06-18_23-32-58.png,-0.0400
auto_2025-06-18_23-33-00.png,-0.0800
auto_2025-06-18_23-33-02.png,-0.0800
auto_2025-06-18_23-33-04.png,-0.0400
auto_2025-06-18_23-33-07.png,-0.0400
auto_2025-06-18_23-33-09.png,-0.1200
auto_2025-06-18_23-33-11.png,-0.0600
auto_2025-06-18_23-33-13.png,-0.0200
auto_2025-06-18_23-33-15.png,0.0400
auto_2025-06-18_23-33-17.png,0.0400
auto_2025-06-18_23-33-20.png,0.0000
auto_2025-06-18_23-33-22.png,0.0000
auto_2025-06-18_23-33-24.png,0.0200
auto_2025-06-18_23-33-26.png,-0.0400
auto_2025-06-18_23-36-11.png,0.0000
auto_2025-06-18_23-36-13.png,0.0000
auto_2025-06-18_23-36-15.png,0.0000
auto_2025-06-18_23-36-17.png,0.0000
auto_2025-06-18_23-36-19.png,0.0000
auto_2025-06-18_23-36-21.png,0.0000
auto_2025-06-18_23-36-24.png,0.0600
auto_2025-06-18_23-36-26.png,-0.0400
auto_2025-06-18_23-36-28.png,-0.0200
auto_2025-06-18_23-36-30.png,-0.0200
auto_2025-06-18_23-36-32.png,0.0000
auto_2025-06-18_23-36-34.png,0.0000
auto_2025-06-18_23-36-36.png,0.0000
auto_2025-06-18_23-36-38.png,-0.0200
auto_2025-06-18_23-36-41.png,-0.0200
auto_2025-06-18_23-36-43.png,0.0200
auto_2025-06-18_23-36-45.png,-0.0600
auto_2025-06-18_23-36-47.png,-0.0200
auto_2025-06-18_23-36-49.png,-0.0200
auto_2025-06-18_23-36-51.png,-0.0400
auto_2025-06-18_23-36-53.png,0.0000
auto_2025-06-18_23-36-56.png,0.0200
auto_2025-06-18_23-36-58.png,-0.0400
auto_2025-06-18_23-37-00.png,-0.0400
auto_2025-06-18_23-37-02.png,-0.0400
auto_2025-06-18_23-37-04.png,-0.0200
auto_2025-06-18_23-37-06.png,-0.1600
auto_2025-06-18_23-37-08.png,-0.0600
auto_2025-06-18_23-37-11.png,-0.0200
auto_2025-06-18_23-37-13.png,-0.0400
auto_2025-06-18_23-37-15.png,-0.0400
auto_2025-06-18_23-37-17.png,-0.0600
auto_2025-06-18_23-37-19.png,-0.0600
auto_2025-06-18_23-37-21.png,-0.0200
auto_2025-06-18_23-37-24.png,0.0200
auto_2025-06-18_23-37-26.png,0.0200
auto_2025-06-18_23-37-28.png,-0.0200
auto_2025-06-18_23-37-30.png,-0.0200
auto_2025-06-18_23-37-32.png,-0.0200
auto_2025-06-18_23-37-34.png,0.0200
auto_2025-06-18_23-37-36.png,0.0000
auto_2025-06-18_23-37-38.png,0.0000
auto_2025-06-18_23-37-41.png,0.0000
auto_2025-06-18_23-37-43.png,-0.0600
auto_2025-06-18_23-37-45.png,-0.0200
auto_2025-06-18_23-37-47.png,-0.0200
auto_2025-06-18_23-37-49.png,-0.0800
auto_2025-06-18_23-37-51.png,-0.0600
auto_2025-06-18_23-37-53.png,-0.0200
auto_2025-06-18_23-37-56.png,-0.1000
auto_2025-06-18_23-37-58.png,0.0200
auto_2025-06-18_23-38-00.png,-0.0200
auto_2025-06-18_23-38-02.png,-0.0200
auto_2025-06-18_23-38-04.png,0.0600
auto_2025-06-18_23-38-06.png,0.0600
auto_2025-06-18_23-38-08.png,0.0600
auto_2025-06-18_23-38-11.png,0.1200
auto_2025-06-18_23-38-13.png,0.0600
auto_2025-06-18_23-38-15.png,0.0000
auto_2025-06-18_23-38-17.png,-0.0800
auto_2025-06-18_23-38-19.png,-0.1200
auto_2025-06-18_23-38-21.png,-0.0400
auto_2025-06-18_23-38-23.png,-0.1200
auto_2025-06-18_23-38-25.png,-0.1600
auto_2025-06-18_23-38-28.png,-0.0600
auto_2025-06-18_23-38-30.png,-0.0600
auto_2025-06-18_23-38-32.png,-0.0600
auto_2025-06-18_23-38-34.png,-0.0800
auto_2025-06-18_23-38-36.png,-0.0200
auto_2025-06-18_23-38-38.png,-0.1000
auto_2025-06-18_23-38-40.png,-0.1400
auto_2025-06-18_23-38-42.png,-0.0200
auto_2025-06-18_23-38-45.png,0.0200
auto_2025-06-18_23-38-47.png,0.0000
auto_2025-06-18_23-38-49.png,0.0000
auto_2025-06-18_23-38-51.png,0.0000
auto_2025-06-18_23-38-53.png,-0.0600
auto_2025-06-18_23-38-55.png,0.0200
auto_2025-06-18_23-38-58.png,0.0400
auto_2025-06-18_23-39-00.png,-0.0400
auto_2025-06-18_23-39-02.png,0.0200
auto_2025-06-18_23-39-04.png,-0.0200
auto_2025-06-18_23-39-06.png,-0.0200
auto_2025-06-18_23-39-08.png,-0.0800
auto_2025-06-18_23-39-10.png,-0.0200
auto_2025-06-18_23-39-12.png,-0.0400
auto_2025-06-18_23-39-15.png,-0.0400
auto_2025-06-18_23-39-17.png,-0.1200
auto_2025-06-18_23-39-19.png,-0.0400
auto_2025-06-18_23-39-21.png,-0.0600
auto_2025-06-18_23-39-23.png,0.0200
auto_2025-06-18_23-39-25.png,-0.0400
auto_2025-06-18_23-39-27.png,-0.0400
auto_2025-06-18_23-39-29.png,-0.0600
auto_2025-06-18_23-39-32.png,-0.4000
auto_2025-06-18_23-39-34.png,-0.0200
auto_2025-06-18_23-39-36.png,-0.0200
auto_2025-06-18_23-39-38.png,-0.0200
auto_2025-06-18_23-39-40.png,-0.0200
auto_2025-06-18_23-39-42.png,-0.1200
auto_2025-06-18_23-39-45.png,-0.1000
auto_2025-06-18_23-39-47.png,0.0000
auto_2025-06-18_23-39-49.png,-0.0800
auto_2025-06-18_23-39-51.png,-0.0400
auto_2025-06-18_23-39-53.png,-0.1400
auto_2025-06-18_23-39-55.png,-0.0400
auto_2025-06-18_23-40-19.png,-0.0400
auto_2025-06-18_23-40-21.png,0.0400
auto_2025-06-18_23-40-23.png,0.0000
auto_2025-06-18_23-40-25.png,0.0000
auto_2025-06-18_23-40-27.png,0.0200
auto_2025-06-18_23-40-29.png,0.0000
auto_2025-06-18_23-40-32.png,-0.1400
auto_2025-06-18_23-40-34.png,-0.0400
auto_2025-06-18_23-40-36.png,-0.0400
auto_2025-06-18_23-40-38.png,-0.0400
auto_2025-06-18_23-40-40.png,-0.0400
auto_2025-06-18_23-40-42.png,-0.1200
auto_2025-06-18_23-40-44.png,-0.0400
auto_2025-06-18_23-40-47.png,-0.0400
auto_2025-06-18_23-40-49.png,-0.0800
auto_2025-06-18_23-40-51.png,0.0200
auto_2025-06-18_23-40-53.png,-0.0400
auto_2025-06-18_23-40-55.png,-0.0400
auto_2025-06-18_23-40-57.png,0.0600
auto_2025-06-18_23-40-59.png,-0.0400
auto_2025-06-18_23-41-01.png,-0.0400
auto_2025-06-18_23-41-04.png,-0.1000
auto_2025-06-18_23-41-06.png,0.0200
auto_2025-06-18_23-41-08.png,-0.0400
auto_2025-06-18_23-41-10.png,-0.0800
auto_2025-06-18_23-41-12.png,-0.0800
auto_2025-06-18_23-41-14.png,-0.0200
auto_2025-06-18_23-41-17.png,0.0000
auto_2025-06-18_23-41-19.png,0.0000
auto_2025-06-18_23-41-21.png,0.0000
auto_2025-06-18_23-41-23.png,0.0400
auto_2025-06-18_23-41-25.png,-0.0200
auto_2025-06-18_23-41-27.png,-0.1000
auto_2025-06-18_23-41-30.png,-0.0400
auto_2025-06-18_23-41-32.png,-0.1000
auto_2025-06-18_23-41-34.png,-0.0800
auto_2025-06-18_23-41-36.png,-0.0800
auto_2025-06-18_23-41-38.png,-0.0400
auto_2025-06-18_23-41-40.png,-0.0400
auto_2025-06-18_23-41-42.png,-0.0800
auto_2025-06-18_23-41-44.png,0.1400
auto_2025-06-18_23-41-47.png,-0.0800
auto_2025-06-18_23-41-49.png,-0.0600
auto_2025-06-18_23-41-51.png,-0.0400
auto_2025-06-18_23-41-53.png,-0.1400
auto_2025-06-18_23-41-55.png,-0.0200
auto_2025-06-18_23-41-57.png,-0.1000
auto_2025-06-18_23-41-59.png,-0.0600
auto_2025-06-18_23-42-02.png,0.0200
auto_2025-06-18_23-42-04.png,-0.0200
auto_2025-06-18_23-42-06.png,-0.0200
auto_2025-06-18_23-42-08.png,0.0200
auto_2025-06-18_23-42-10.png,0.0000
auto_2025-06-18_23-42-12.png,0.0000
auto_2025-06-18_23-42-15.png,-0.0600
auto_2025-06-18_23-42-17.png,0.0200
auto_2025-06-18_23-42-19.png,-0.0800
auto_2025-06-18_23-42-21.png,-0.0600
auto_2025-06-18_23-42-23.png,0.0000
auto_2025-06-18_23-42-25.png,0.0000
auto_2025-06-18_23-42-28.png,-0.0600
auto_2025-06-18_23-42-30.png,0.0200
auto_2025-06-18_23-42-32.png,0.0200
auto_2025-06-18_23-42-34.png,-0.0600
auto_2025-06-18_23-42-36.png,0.0000
auto_2025-06-18_23-42-38.png,-0.1000
auto_2025-06-18_23-42-40.png,-0.0200
auto_2025-06-18_23-42-43.png,-0.0600
auto_2025-06-18_23-42-45.png,-0.0600
auto_2025-06-18_23-42-47.png,-0.0600
auto_2025-06-18_23-42-49.png,-0.0600
auto_2025-06-18_23-42-51.png,0.0200
auto_2025-06-18_23-42-53.png,-0.0400
auto_2025-06-18_23-42-56.png,-0.0400
auto_2025-06-18_23-42-58.png,-0.0200
auto_2025-06-18_23-44-06.png,-0.0200
auto_2025-06-18_23-44-08.png,-0.0200
auto_2025-06-18_23-44-10.png,0.1400
auto_2025-06-18_23-44-12.png,0.1000
auto_2025-06-18_23-44-14.png,-0.0200
auto_2025-06-18_23-44-16.png,-0.0200
auto_2025-06-18_23-44-18.png,-0.0400
auto_2025-06-18_23-44-21.png,0.0000
auto_2025-06-18_23-44-23.png,-0.0400
auto_2025-06-18_23-44-25.png,0.0000
auto_2025-06-18_23-44-27.png,0.0000
auto_2025-06-18_23-44-29.png,0.0000
auto_2025-06-18_23-44-31.png,0.0000
auto_2025-06-18_23-44-33.png,-0.0400
auto_2025-06-18_23-44-35.png,0.0000
auto_2025-06-18_23-44-37.png,0.0000
auto_2025-06-18_23-44-40.png,-0.0200
auto_2025-06-18_23-44-42.png,0.0200
auto_2025-06-18_23-44-44.png,-0.0200
auto_2025-06-18_23-44-46.png,0.0000
auto_2025-06-18_23-44-48.png,-0.0600
auto_2025-06-18_23-44-51.png,-0.0600
auto_2025-06-18_23-44-53.png,-0.0800
auto_2025-06-18_23-44-55.png,-0.0800
auto_2025-06-18_23-44-57.png,-0.0600
auto_2025-06-18_23-44-59.png,-0.0400
auto_2025-06-18_23-45-01.png,-0.1200
auto_2025-06-18_23-45-03.png,-0.0400
auto_2025-06-18_23-45-06.png,-0.0400
auto_2025-06-18_23-45-08.png,-0.0400
auto_2025-06-18_23-45-10.png,0.0200
auto_2025-06-18_23-45-12.png,0.0200
auto_2025-06-18_23-45-14.png,0.0200
auto_2025-06-18_23-45-16.png,0.0400
auto_2025-06-18_23-45-18.png,0.0000
auto_2025-06-18_23-45-20.png,0.0400
auto_2025-06-18_23-45-23.png,-0.0200
auto_2025-06-18_23-45-25.png,-0.0200
auto_2025-06-18_23-45-27.png,0.0200
auto_2025-06-18_23-45-29.png,-0.0400
auto_2025-06-18_23-45-31.png,0.0000
auto_2025-06-18_23-45-33.png,0.0200
auto_2025-06-18_23-45-36.png,0.0200
auto_2025-06-18_23-45-38.png,0.0200
auto_2025-06-18_23-45-40.png,0.0000
auto_2025-06-18_23-45-42.png,0.0200
auto_2025-06-18_23-45-44.png,0.0000
auto_2025-06-18_23-45-46.png,-0.0600
auto_2025-06-18_23-45-48.png,0.0000
auto_2025-06-18_23-45-50.png,0.0000
auto_2025-06-18_23-45-53.png,-0.0400
auto_2025-06-18_23-45-55.png,-0.1000
auto_2025-06-18_23-45-57.png,0.0200
auto_2025-06-18_23-45-59.png,0.0200
auto_2025-06-18_23-46-01.png,-0.0400
auto_2025-06-18_23-46-03.png,-0.0200
auto_2025-06-18_23-46-05.png,0.0200
auto_2025-06-18_23-46-07.png,-0.0400
auto_2025-06-18_23-46-10.png,-0.0800
auto_2025-06-18_23-46-12.png,-0.1000
auto_2025-06-18_23-46-14.png,-0.0400
auto_2025-06-18_23-46-16.png,-0.0800
auto_2025-06-18_23-46-18.png,-0.0600
auto_2025-06-18_23-46-20.png,-0.0800
auto_2025-06-18_23-46-22.png,-0.0600
auto_2025-06-18_23-46-25.png,-0.0200
auto_2025-06-18_23-46-27.png,0.0000
auto_2025-06-18_23-46-29.png,0.0000
auto_2025-06-18_23-46-31.png,0.0000
auto_2025-06-18_23-46-33.png,0.0000
auto_2025-06-18_23-46-35.png,0.0000
auto_2025-06-18_23-46-37.png,0.0200
auto_2025-06-18_23-46-39.png,0.0000
auto_2025-06-18_23-46-42.png,0.0000
auto_2025-06-18_23-46-44.png,0.0000
auto_2025-06-18_23-46-46.png,0.0000
auto_2025-06-18_23-46-48.png,0.0000
auto_2025-06-18_23-46-50.png,0.0000
auto_2025-06-18_23-46-52.png,0.0000
auto_2025-06-18_23-46-55.png,0.0000
auto_2025-06-18_23-46-57.png,0.0000
auto_2025-06-18_23-46-59.png,0.0000
auto_2025-06-18_23-47-01.png,0.0000
auto_2025-06-18_23-47-03.png,0.0000
auto_2025-06-18_23-47-05.png,0.0000
auto_2025-06-18_23-47-07.png,0.0000
auto_2025-06-18_23-47-10.png,0.0000
auto_2025-06-18_23-47-12.png,0.0000
auto_2025-06-18_23-47-14.png,-0.1400
auto_2025-06-18_23-47-16.png,-0.0400
auto_2025-06-18_23-47-18.png,0.0200
auto_2025-06-18_23-47-20.png,-0.0400
auto_2025-06-18_23-47-22.png,-0.0400
auto_2025-06-18_23-47-24.png,-0.0400
auto_2025-06-18_23-47-27.png,0.0200
auto_2025-06-18_23-47-29.png,-0.0200
auto_2025-06-18_23-47-31.png,-0.0600
auto_2025-06-18_23-47-33.png,-0.0200
auto_2025-06-18_23-47-35.png,-0.0200
auto_2025-06-18_23-47-38.png,-0.0200
auto_2025-06-18_23-47-40.png,-0.1000
auto_2025-06-18_23-47-42.png,-0.0200
auto_2025-06-18_23-47-44.png,0.0400
auto_2025-06-18_23-47-46.png,-0.0600
auto_2025-06-18_23-47-48.png,0.0400
auto_2025-06-18_23-47-51.png,0.0000
auto_2025-06-18_23-47-53.png,0.0000
auto_2025-06-18_23-47-55.png,0.0000
auto_2025-06-18_23-47-57.png,0.0000
auto_2025-06-18_23-47-59.png,0.0000
auto_2025-06-18_23-48-01.png,0.0800
auto_2025-06-18_23-48-03.png,-0.0200
auto_2025-06-18_23-48-05.png,0.0200
auto_2025-06-18_23-48-08.png,-0.0200
auto_2025-06-18_23-48-10.png,-0.0200
auto_2025-06-18_23-48-12.png,-0.0400
auto_2025-06-18_23-48-14.png,-0.0400
auto_2025-06-18_23-48-16.png,-0.0200
auto_2025-06-18_23-48-18.png,-0.1000
auto_2025-06-18_23-48-20.png,-0.1600
auto_2025-06-18_23-48-22.png,-0.0400
auto_2025-06-18_23-48-24.png,-0.1000
auto_2025-06-18_23-48-27.png,-0.0200
auto_2025-06-18_23-48-29.png,-0.0400
auto_2025-06-18_23-48-31.png,-0.0200
auto_2025-06-18_23-48-33.png,0.0400
auto_2025-06-18_23-48-35.png,-0.0200
auto_2025-06-18_23-48-37.png,0.0800
auto_2025-06-18_23-48-39.png,0.1800
auto_2025-06-18_23-48-42.png,0.1200
auto_2025-06-18_23-48-44.png,0.0600
auto_2025-06-18_23-48-46.png,-0.0200
auto_2025-06-18_23-48-48.png,-0.0200
auto_2025-06-18_23-48-50.png,0.0000
auto_2025-06-18_23-48-52.png,-0.0800
auto_2025-06-18_23-48-55.png,-0.0800
auto_2025-06-18_23-48-57.png,-0.0800
auto_2025-06-18_23-48-59.png,-0.0400
auto_2025-06-18_23-49-01.png,-0.0600
auto_2025-06-18_23-49-03.png,-0.0200
auto_2025-06-18_23-49-05.png,-0.1000
auto_2025-06-18_23-49-07.png,-0.0600
auto_2025-06-18_23-49-09.png,-0.1600
auto_2025-06-18_23-49-12.png,-0.0200
auto_2025-06-18_23-49-14.png,-0.0200
auto_2025-06-18_23-49-16.png,-0.0200
auto_2025-06-18_23-49-18.png,0.0800
auto_2025-06-18_23-49-20.png,0.0200
auto_2025-06-18_23-49-22.png,-0.0200
auto_2025-06-18_23-49-25.png,0.0600
auto_2025-06-18_23-49-27.png,0.1000
auto_2025-06-18_23-49-29.png,0.1200
auto_2025-06-18_23-49-31.png,-0.0200
auto_2025-06-18_23-49-33.png,-0.0400
auto_2025-06-18_23-49-35.png,-0.0200
auto_2025-06-18_23-49-38.png,-0.0400
auto_2025-06-18_23-49-40.png,0.0200
auto_2025-06-18_23-49-42.png,-0.0200
auto_2025-06-18_23-49-44.png,-0.0200
auto_2025-06-18_23-49-46.png,-0.0200
auto_2025-06-18_23-49-48.png,0.0800
auto_2025-06-18_23-49-50.png,0.0000
auto_2025-06-18_23-49-53.png,0.0000
auto_2025-06-18_23-49-55.png,-0.0400
auto_2025-06-18_23-49-57.png,-0.0200
auto_2025-06-18_23-49-59.png,0.0400
auto_2025-06-18_23-50-01.png,-0.0600
auto_2025-06-18_23-50-03.png,-0.1200
auto_2025-06-18_23-50-05.png,-0.1000
auto_2025-06-18_23-50-08.png,-0.0800
auto_2025-06-18_23-50-10.png,0.0200
auto_2025-06-18_23-50-12.png,-0.1200
auto_2025-06-18_23-50-14.png,-0.0400
auto_2025-06-18_23-50-16.png,0.0000
auto_2025-06-18_23-50-18.png,0.0000
auto_2025-06-18_23-50-20.png,0.0600
auto_2025-06-18_23-50-23.png,-0.0400
auto_2025-06-18_23-50-25.png,0.0000
auto_2025-06-18_23-50-27.png,-0.0400
auto_2025-06-18_23-50-29.png,-0.0800
auto_2025-06-18_23-50-31.png,0.0400
auto_2025-06-18_23-50-33.png,-0.0600
auto_2025-06-18_23-50-35.png,-0.1000
auto_2025-06-18_23-50-38.png,-0.0400
auto_2025-06-18_23-50-40.png,-0.0200
auto_2025-06-18_23-50-42.png,0.1400
auto_2025-06-18_23-50-44.png,0.2400
auto_2025-06-18_23-50-46.png,0.0200
auto_2025-06-18_23-50-48.png,-0.0800
auto_2025-06-18_23-50-50.png,-0.0200
auto_2025-06-18_23-50-52.png,0.0000
auto_2025-06-18_23-50-55.png,-0.0600
auto_2025-06-18_23-50-57.png,-0.0600
auto_2025-06-18_23-50-59.png,-0.1200
auto_2025-06-18_23-51-01.png,-0.0200
auto_2025-06-18_23-51-03.png,0.0000
auto_2025-06-18_23-51-06.png,0.0200
auto_2025-06-18_23-51-08.png,0.0200
auto_2025-06-18_23-51-10.png,-0.0200
auto_2025-06-18_23-51-12.png,0.0400
auto_2025-06-18_23-51-14.png,-0.0400
auto_2025-06-18_23-51-16.png,-0.0600
auto_2025-06-18_23-51-18.png,0.0400
auto_2025-06-18_23-51-20.png,-0.0400
auto_2025-06-18_23-51-23.png,-0.0600
auto_2025-06-18_23-51-25.png,0.0200
auto_2025-06-18_23-51-27.png,-0.0400
auto_2025-06-18_23-51-29.png,0.0400
auto_2025-06-18_23-51-31.png,0.0200
auto_2025-06-18_23-51-33.png,0.0000
auto_2025-06-18_23-51-36.png,0.0000
auto_2025-06-18_23-51-38.png,-0.0600
auto_2025-06-18_23-51-40.png,-0.0200
auto_2025-06-18_23-51-42.png,-0.0600
auto_2025-06-18_23-51-44.png,-0.0600
auto_2025-06-18_23-51-46.png,-0.0400
auto_2025-06-18_23-51-48.png,-0.0400
auto_2025-06-18_23-51-51.png,-0.0800
auto_2025-06-18_23-51-53.png,0.0000
auto_2025-06-18_23-51-55.png,0.0000
auto_2025-06-18_23-51-57.png,0.0000
auto_2025-06-18_23-51-59.png,-0.0600
auto_2025-06-18_23-52-01.png,0.0800
auto_2025-06-18_23-52-03.png,0.0000
auto_2025-06-18_23-52-05.png,0.0600
auto_2025-06-18_23-52-08.png,0.0000
auto_2025-06-18_23-52-10.png,0.0000
auto_2025-06-18_23-52-12.png,0.0000
auto_2025-06-18_23-52-14.png,0.0000
auto_2025-06-18_23-52-16.png,0.0000
auto_2025-06-18_23-52-18.png,0.0000
auto_2025-06-18_23-52-20.png,0.0000
auto_2025-06-18_23-52-23.png,0.0200
auto_2025-06-18_23-52-25.png,-0.0200
auto_2025-06-18_23-52-27.png,0.0200
auto_2025-06-18_23-52-29.png,0.0000
auto_2025-06-18_23-52-31.png,-0.0200
auto_2025-06-18_23-52-33.png,0.0400
auto_2025-06-18_23-52-35.png,0.0000
auto_2025-06-18_23-52-37.png,-0.0200
auto_2025-06-18_23-52-40.png,0.0600
auto_2025-06-18_23-52-42.png,-0.0600
auto_2025-06-18_23-52-44.png,-0.0600
auto_2025-06-18_23-52-46.png,-0.0800
auto_2025-06-18_23-52-48.png,-0.0400
auto_2025-06-18_23-52-50.png,-0.0400
auto_2025-06-18_23-52-52.png,-0.1000
auto_2025-06-18_23-52-55.png,-0.0600
auto_2025-06-18_23-52-57.png,0.0000
auto_2025-06-18_23-52-59.png,0.0400
auto_2025-06-18_23-53-01.png,-0.0200
auto_2025-06-18_23-53-03.png,-0.0200
auto_2025-06-18_23-53-05.png,0.0000
auto_2025-06-18_23-53-07.png,0.0200
auto_2025-06-18_23-53-10.png,0.0200
auto_2025-06-18_23-53-12.png,-0.0200
auto_2025-06-18_23-53-14.png,0.0000
auto_2025-06-18_23-53-16.png,0.0000
auto_2025-06-18_23-53-18.png,0.0400
auto_2025-06-18_23-53-20.png,0.0000
auto_2025-06-18_23-53-23.png,0.0000
auto_2025-06-18_23-53-25.png,0.0400
auto_2025-06-18_23-53-27.png,0.0800
auto_2025-06-18_23-53-29.png,0.0600
auto_2025-06-18_23-53-31.png,0.0000
auto_2025-06-18_23-53-33.png,0.0200
auto_2025-06-18_23-53-35.png,0.0000
auto_2025-06-18_23-53-38.png,0.0000
auto_2025-06-18_23-53-40.png,0.0000
auto_2025-06-18_23-53-42.png,0.0000
auto_2025-06-18_23-53-44.png,-0.0600
auto_2025-06-18_23-53-46.png,0.0000
auto_2025-06-18_23-53-48.png,0.0000
auto_2025-06-18_23-53-50.png,0.0200
auto_2025-06-18_23-53-52.png,0.0200
auto_2025-06-18_23-53-54.png,0.0200
auto_2025-06-18_23-53-57.png,0.0200
auto_2025-06-18_23-53-59.png,0.0200
auto_2025-06-18_23-54-01.png,-0.0600
auto_2025-06-18_23-54-03.png,-0.0600
auto_2025-06-18_23-54-05.png,-0.0600
auto_2025-06-18_23-54-07.png,-0.0600
auto_2025-06-18_23-54-09.png,-0.1000
auto_2025-06-18_23-54-12.png,0.0000
auto_2025-06-18_23-54-14.png,-0.1000
auto_2025-06-18_23-54-16.png,0.0200
auto_2025-06-18_23-54-18.png,-0.0200
auto_2025-06-18_23-54-20.png,-0.0200
auto_2025-06-18_23-54-22.png,0.0000
auto_2025-06-18_23-54-24.png,0.0000
auto_2025-06-18_23-54-27.png,0.0000
auto_2025-06-18_23-54-29.png,0.0000
auto_2025-06-18_23-54-31.png,0.0000
auto_2025-06-18_23-54-33.png,0.0000
auto_2025-06-18_23-54-35.png,0.0000
auto_2025-06-18_23-54-37.png,0.0000
auto_2025-06-18_23-54-39.png,0.0000
auto_2025-06-18_23-54-42.png,0.0000
auto_2025-06-18_23-54-44.png,0.0000
